Version	2	Start	1459535196.169
Time	Valor
337.089	1504
337.175	1519
337.235	1550
337.356	1531
337.416	1503
337.448	1516
337.504	1468
337.624	1453
337.684	1466
337.785	1498
337.813	1442
337.937	1442
337.944	1454
338.014	1411
338.047	1437
338.157	1467
338.225	1448
338.290	1414
338.376	1324
338.434	1232
338.506	1250
338.585	1396
338.683	1388
338.794	1312
338.825	1299
338.928	1396
339.005	1407
339.066	1343
339.100	1271
339.156	1210
339.187	1179
339.246	1161
339.278	1142
339.308	1124
339.368	1096
339.426	1080
339.486	1134
339.531	1113
339.604	1209
339.695	1271
339.757	1328
339.814	1410
339.876	1399
339.936	1317
339.997	1056
339.998	1036
340.085	775
340.176	786
340.238	971
340.295	1121
340.328	1137
340.387	1215
340.459	1184
340.570	1250
340.598	1242
340.654	1121
340.656	1121
340.714	1061
340.955	751
341.014	710
341.060	652
341.109	591
341.115	580
341.273	691
341.293	821
341.304	847
341.325	813
341.384	799
341.494	900
341.618	662
341.765	812
341.858	1011
341.892	1001
341.944	934
342.083	775
342.097	772
342.245	771
342.278	789
342.342	877
342.397	884
342.457	932
342.532	1034
342.575	1134
342.666	1082
342.815	1206
342.828	1251
342.914	1314
343.026	1255
343.060	1167
343.088	1109
343.238	1176
343.303	1210
343.328	1218
343.414	1251
343.476	1137
343.535	1064
343.655	1061
343.775	1015
343.808	982
343.930	890
344.016	703
344.110	529
344.196	465
344.290	421
344.377	397
344.494	332
344.559	345
344.589	327
344.616	331
344.854	843
344.948	842
345.007	763
345.075	715
345.127	768
345.217	854
345.248	865
345.340	881
345.383	965
345.424	1065
345.489	1159
345.607	1096
345.665	1131
345.765	1113
345.877	1176
345.880	1185
345.934	1265
345.944	1266
345.997	1256
346.061	1276
346.116	1268
346.193	1221
346.243	1289
346.539	1134
346.626	938
346.717	894
346.780	921
346.899	902
347.010	921
347.027	923
347.139	749
347.224	691
347.286	681
347.290	679
347.318	664
347.348	666
347.434	702
347.497	682
347.528	687
347.614	602
347.770	662
347.800	689
347.928	580
348.005	663
348.191	855
348.247	797
348.396	1053
348.428	1108
348.516	1127
348.604	1146
348.699	1170
348.754	1234
348.797	1207
348.845	1200
348.906	1143
348.975	1151
349.054	992
349.086	955
349.116	960
349.177	906
349.206	907
349.273	810
349.305	775
349.330	732
349.355	694
349.385	672
349.389	663
349.504	836
349.544	825
349.624	899
349.660	922
349.687	950
349.744	1004
349.750	1008
349.834	866
349.896	792
349.930	716
350.024	675
350.104	662
350.169	705
350.457	938
350.468	1002
350.494	1005
350.528	977
350.586	942
350.617	834
350.677	755
350.735	698
350.796	699
350.901	546
350.948	586
351.009	659
351.196	794
351.221	737
351.275	657
351.337	671
351.395	718
351.516	796
351.577	889
351.668	889
351.759	931
351.846	889
351.876	793
351.942	776
351.968	822
352.030	868
352.115	849
352.240	822
352.295	844
352.298	857
352.417	901
352.535	875
352.570	938
352.630	918
352.765	844
352.805	884
352.955	812
352.989	809
353.065	859
353.136	841
353.194	840
353.299	772
353.360	748
353.404	800
353.476	913
353.586	921
353.660	952
353.734	965
353.738	984
353.794	1027
353.974	999
354.156	1124
354.218	1035
354.307	1038
354.368	1010
354.429	1012
354.493	975
354.545	987
354.577	983
354.605	967
354.755	877
354.815	878
354.848	918
354.886	929
354.968	988
354.999	955
355.064	935
355.117	1006
355.178	1044
355.204	1031
355.237	1062
355.264	1093
355.325	1137
355.417	1157
355.420	1127
355.505	1055
355.564	985
355.657	952
355.812	910
355.894	856
355.950	857
356.026	908
356.040	921
356.056	941
356.156	947
356.181	1042
356.203	1022
356.615	969
356.691	904
356.854	904
356.997	895
357.216	845
357.227	933
357.332	930
357.388	902
357.458	880
357.561	803
357.564	801
357.705	780
357.705	738
357.867	799
357.939	860
358.065	857
358.150	863
358.339	856
358.367	849
358.410	1000
358.424	985
358.431	897
358.440	862
358.446	880
358.452	913
358.465	929
358.478	965
358.483	948
358.519	1035
358.532	1060
358.549	1154
358.574	1145
358.580	1116
358.632	1111
358.654	1166
358.674	1150
358.693	1129
358.729	1094
358.752	1102
358.776	1109
358.838	1122
358.869	1135
358.900	1089
359.016	1206
359.137	1237
359.140	1242
359.224	1254
359.284	1270
359.319	1239
359.381	1270
359.435	1292
359.535	1340
359.827	1228
359.862	1242
359.967	1297
360.126	1273
360.222	1245
360.307	1208
360.335	1139
360.456	1037
360.579	1077
360.606	1069
360.636	1079
360.742	1025
361.009	1195
361.060	1174
361.486	1217
361.534	1287
361.597	1180
361.599	1179
361.630	1299
361.698	1286
361.745	1333
361.778	1230
361.836	989
361.905	1006
361.959	1088
361.988	1184
362.084	1249
362.135	1307
362.226	1363
362.386	1336
362.391	1362
362.436	1472
362.441	1490
362.496	1319
362.555	1135
362.626	1006
362.675	983
362.738	1014
362.779	1024
362.830	977
362.922	1043
363.006	1166
363.095	1422
363.195	1429
363.215	1429
363.246	1450
363.249	1458
363.277	1469
363.336	1663
363.339	1663
363.372	1694
363.455	1764
363.486	1758
363.569	1722
363.588	1675
363.644	1593
363.711	1502
364.017	1421
364.020	1432
364.112	1297
364.138	1192
364.196	637
364.211	461
364.299	482
364.398	1009
364.446	998
364.485	949
364.567	722
364.657	513
364.695	555
364.762	681
364.806	813
364.838	843
364.942	775
364.996	623
365.022	607
365.077	602
365.178	628
365.255	619
365.315	554
365.375	439
365.404	374
365.466	408
365.527	413
365.638	488
365.704	424
365.766	427
365.796	443
365.827	420
365.934	411
365.976	522
366.038	531
366.189	736
366.290	780
366.307	852
366.343	856
366.460	772
366.520	738
366.607	795
366.679	852
366.698	845
366.759	850
366.821	820
366.874	856
366.944	936
367.024	884
367.058	846
367.092	836
367.119	805
367.204	772
367.242	703
367.295	678
367.328	635
367.476	628
367.534	659
367.599	667
367.686	601
367.714	593
367.716	593
367.981	657
368.015	699
368.050	707
368.171	763
368.233	836
368.259	806
368.295	738
368.357	725
368.406	723
368.438	756
368.586	655
368.616	640
368.648	624
368.737	635
368.795	620
368.854	563
368.889	505
368.953	514
368.974	575
369.035	610
369.101	592
369.129	571
369.188	573
369.226	623
369.278	734
369.337	822
369.425	1013
369.486	1168
369.574	1209
369.635	1240
369.695	1242
369.725	1258
369.784	1265
369.826	1350
369.908	1450
369.964	1504
370.028	1489
370.150	1455
370.154	1478
370.162	1486
370.182	1497
370.236	1505
370.294	1505
370.326	1461
370.467	1398
370.504	1353
370.535	1318
370.686	1223
370.717	1207
370.806	1083
370.879	1126
370.955	1184
371.044	1175
371.134	1144
371.196	1133
371.256	997
371.332	841
371.378	984
371.409	1017
371.469	979
371.546	869
371.608	825
371.650	819
371.707	769
371.798	687
371.887	718
371.944	702
372.005	743
372.040	804
372.106	956
372.196	1074
372.220	1058
372.288	1045
372.365	1056
372.424	1069
372.433	1064
372.487	974
372.554	897
372.575	882
372.636	905
372.694	909
372.754	949
372.794	961
372.827	924
372.913	931
373.001	892
373.100	797
373.162	742
373.207	698
373.355	698
373.370	703
373.377	719
373.421	731
373.424	715
373.575	650
373.595	664
373.691	697
373.852	680
373.973	662
373.988	637
374.026	646
374.056	674
374.070	794
374.093	824
374.110	829
374.180	932
374.207	952
374.230	980
374.300	986
374.315	946
374.377	900
374.409	927
374.468	921
374.539	891
374.590	730
374.704	556
374.796	568
374.799	578
374.935	665
374.985	784
375.124	780
375.308	953
375.518	931
375.559	970
375.635	897
375.703	867
375.787	787
375.828	973
375.910	1351
375.939	1392
375.981	1369
376.055	1288
376.146	1209
376.206	1224
376.389	1106
376.420	1014
376.487	958
376.630	1317
376.830	1393
376.842	1448
376.855	1523
377.065	1565
377.083	1532
377.108	1498
377.155	1425
377.202	1327
377.290	1219
377.328	1158
377.351	1151
377.379	1161
377.435	1306
377.500	1360
377.585	1250
377.675	1243
377.778	1195
377.855	879
377.952	730
378.007	804
378.079	1044
378.096	1067
378.157	1138
378.280	1339
378.338	1343
378.339	1346
378.399	1339
378.436	1295
378.491	1207
378.562	1111
378.697	1117
378.726	1271
378.820	1321
378.911	1005
379.057	607
379.119	514
379.176	545
379.210	568
379.356	605
379.361	484
379.387	428
379.449	304
379.508	135
379.535	50
379.596	-156
379.676	-320
379.750	-448
379.838	-422
379.873	-387
379.955	-399
380.059	-501
380.110	-535
380.180	-520
380.257	-480
380.379	-464
380.436	-451
380.615	-502
380.678	-499
380.772	-480
380.828	-442
380.945	-433
381.124	-252
381.128	-244
381.228	-204
381.249	-184
381.277	-181
381.368	-111
381.435	-44
381.518	31
381.546	47
381.669	108
381.704	109
381.727	107
381.763	84
381.846	77
382.026	130
382.085	111
382.115	118
382.159	130
382.205	156
382.238	163
382.508	189
382.568	204
382.599	211
382.626	225
382.685	233
382.805	217
382.957	176
383.080	173
383.182	176
383.261	184
383.298	180
383.351	179
383.379	190
383.438	204
383.528	195
383.647	183
383.709	196
383.735	214
383.795	242
383.864	280
383.985	304
384.045	359
384.129	416
384.220	481
384.306	457
384.367	435
384.399	424
384.432	390
384.489	362
384.575	275
384.608	276
384.696	309
384.755	330
384.935	419
384.998	425
385.117	395
385.145	391
385.324	378
385.395	413
385.476	443
385.632	444
385.715	440
385.805	402
385.898	396
385.930	392
385.988	392
386.055	386
386.105	387
386.165	393
386.271	370
386.316	333
386.349	295
386.406	253
386.495	208
386.570	198
386.587	206
386.647	204
386.743	225
386.746	222
386.770	218
386.856	201
386.940	217
386.950	243
387.006	259
387.047	283
387.278	175
387.358	192
387.489	311
387.584	331
387.636	346
387.728	429
387.845	392
387.854	370
387.930	334
387.942	312
387.965	303
388.000	291
388.029	277
388.059	269
388.157	283
388.207	336
388.299	383
388.385	389
388.448	394
388.544	401
388.660	405
388.730	324
388.775	261
388.809	252
388.868	245
388.895	262
388.986	321
389.077	338
389.135	415
389.230	500
389.290	530
389.345	486
389.526	185
389.592	111
389.679	67
389.775	91
389.831	159
389.890	274
389.948	347
390.006	663
390.223	796
390.261	764
390.277	748
390.373	375
390.400	285
390.458	261
390.518	254
390.582	291
390.657	347
390.669	359
390.729	417
390.787	409
390.848	377
390.910	320
391.148	221
391.215	256
391.238	285
391.327	353
391.387	346
391.424	341
391.456	338
391.477	340
391.536	341
391.598	340
391.655	324
391.835	300
391.910	308
391.988	315
392.136	354
392.195	367
392.291	362
392.319	338
392.377	306
392.435	285
392.465	284
392.527	265
392.559	255
392.777	414
392.831	469
392.888	473
392.949	533
393.095	609
393.126	594
393.159	545
393.245	494
393.306	498
393.395	582
393.456	623
393.516	600
393.577	575
393.667	694
393.785	1207
393.992	1242
394.004	842
394.057	360
394.119	-35
394.298	-236
394.385	-120
394.477	-90
394.510	-91
394.565	-111
394.626	-106
394.663	-99
394.688	-94
394.715	-82
394.775	-93
394.813	-102
394.868	-110
394.926	-80
394.995	-53
395.064	-4
395.181	80
395.287	178
395.409	70
395.441	50
395.495	99
395.617	184
395.676	122
395.735	97
395.767	91
395.796	82
395.887	19
395.955	2
396.090	-118
396.128	-114
396.254	-113
396.400	-120
396.408	-118
396.433	-56
396.501	-1
396.503	120
396.660	292
396.663	268
396.730	208
396.759	114
396.819	35
396.877	-79
396.939	-78
396.985	-78
397.028	-75
397.061	-67
397.121	-71
397.179	-26
397.235	0
397.270	6
397.329	18
397.386	-26
397.418	-28
397.479	-14
397.538	-27
397.625	-58
397.686	-56
397.775	-33
397.837	-7
397.928	0
397.989	7
398.076	115
398.169	162
398.435	93
398.528	32
398.556	14
398.657	-13
398.679	-11
398.739	-9
398.776	-15
398.911	-93
398.985	-188
399.066	-257
399.070	-261
399.125	-262
399.216	-261
399.277	-255
399.308	-267
399.395	-299
399.430	-279
399.515	-212
399.585	-154
399.636	-161
399.670	-153
399.728	-192
399.876	-219
399.938	-220
399.966	-209
400.088	-188
400.207	-255
400.268	-284
400.415	-286
400.464	-286
400.507	-308
400.579	-338
400.629	-333
400.689	-269
400.899	-252
400.931	-246
401.016	-159
401.106	-119
401.137	-125
401.162	-125
401.376	-4
401.474	60
401.556	-10
401.618	-91
401.678	-109
401.681	-110
401.708	-112
401.750	-133
401.855	-145
402.006	-59
402.125	36
402.188	104
402.219	100
402.275	38
402.348	-41
402.426	-133
402.486	-153
402.550	-140
402.639	-81
402.725	-58
402.828	-33
402.851	30
402.941	86
402.998	74
403.028	45
403.210	-63
403.268	-120
403.327	-119
403.358	-110
403.509	-75
403.596	-70
403.688	-85
403.748	-121
403.838	-162
403.868	-171
403.897	-177
403.985	-204
403.988	-202
404.075	-218
404.076	-218
404.105	-212
404.165	-209
404.264	-267
404.317	-286
404.376	-322
404.451	-343
404.505	-351
404.646	-161
404.705	-105
404.735	-86
404.779	-57
404.912	-116
404.938	-136
404.980	-142
405.018	-118
405.131	-56
405.199	-80
405.247	-132
405.276	-115
405.430	-2
405.486	-39
405.552	-25
405.666	86
405.727	170
405.787	230
405.845	235
405.916	190
406.029	129
406.121	2
406.177	8
406.208	25
406.302	9
406.328	-22
406.443	-41
406.449	-78
406.471	-110
406.495	-95
406.568	-53
406.661	-105
406.687	-132
406.719	-145
406.748	-184
406.930	-299
406.997	-263
407.008	-252
407.025	-240
407.081	-238
407.155	-213
407.348	-217
407.385	-220
407.426	-197
407.564	-69
407.622	-74
407.650	-74
407.679	-97
407.771	-246
407.829	-224
407.860	-164
407.950	-134
407.987	-72
407.991	-72
408.076	-82
408.101	-68
408.133	-71
408.204	23
408.306	21
408.366	4
408.398	-40
408.580	-189
408.638	-238
408.667	-227
408.699	-190
408.758	-176
408.824	-134
408.875	-114
408.880	-109
408.910	-93
408.997	-62
409.028	-61
409.061	-45
409.147	15
409.235	-128
409.325	-146
409.355	-133
409.398	-122
409.450	-118
409.548	-177
409.867	-81
409.872	-74
409.903	-132
409.962	-244
410.018	-189
410.079	-112
410.136	-183
410.228	-342
410.264	-423
410.347	-474
410.435	-436
410.497	-315
410.557	-325
410.645	-380
410.717	-395
410.767	-355
410.798	-267
410.976	-327
411.037	-324
411.275	-390
411.337	-372
411.368	-350
411.487	-410
411.609	-339
411.697	-336
411.821	-321
411.879	-322
411.969	-303
412.119	-489
412.178	-495
412.235	-389
412.385	-266
412.451	-243
412.505	-208
412.578	-184
412.598	-227
412.641	-247
412.717	-347
412.936	-150
412.959	-155
413.006	-191
413.020	-186
413.050	-174
413.145	-198
413.198	-261
413.257	-295
413.311	-401
413.375	-439
413.466	-422
413.500	-413
413.592	-375
413.647	-368
413.711	-354
413.768	-300
413.829	-295
413.950	-259
414.037	-265
414.069	-247
414.155	-229
414.277	-208
414.309	-217
414.338	-237
414.519	-137
414.547	-182
414.607	-254
414.667	-229
414.755	-165
414.785	-142
414.847	-135
414.902	-129
414.936	-145
415.027	-114
415.149	-91
415.208	-229
415.297	-288
415.339	-255
415.511	-224
415.539	-297
415.570	-317
415.646	-317
415.807	-339
415.870	-307
415.968	-255
416.020	-201
416.049	-172
416.109	-165
416.166	-253
416.200	-279
416.257	-244
416.357	-220
416.445	-257
416.466	-257
416.587	-240
416.622	-262
416.739	-285
416.775	-284
416.836	-249
416.917	-265
416.947	-264
416.953	-285
417.065	-284
417.157	-281
417.297	-300
417.372	-325
417.383	-325
417.385	-324
417.417	-322
417.488	-338
417.547	-333
417.606	-296
417.727	-213
417.763	-200
417.825	-197
417.931	-109
417.968	-63
418.035	15
418.035	17
418.187	12
418.188	12
418.215	-21
418.327	-44
418.506	-128
418.551	-163
418.596	-129
418.655	-93
418.720	-56
418.805	-42
418.870	-45
418.987	-67
419.197	-143
419.260	-91
419.359	-155
419.381	-171
419.411	-193
419.496	-129
419.556	-160
419.616	-180
419.677	-190
419.739	-176
419.770	-145
419.802	-143
419.857	-160
419.951	-206
420.187	-185
420.245	-197
420.250	-197
420.341	-251
420.370	-236
420.398	-199
420.503	-248
420.553	-256
420.567	-234
420.636	-212
420.666	-213
420.756	-261
420.791	-380
420.883	-381
420.937	-367
420.999	-295
421.056	-295
421.125	-276
421.207	-297
421.267	-205
421.285	-195
421.297	-186
421.326	-165
421.385	-243
421.422	-248
421.560	-175
421.573	-163
421.597	-154
421.630	-162
421.713	-271
421.782	-396
421.870	-342
421.927	-350
421.989	-358
422.060	-341
422.139	-296
422.170	-289
422.264	-348
422.289	-388
422.349	-353
422.411	-237
422.467	-228
422.497	-234
422.589	-317
422.647	-292
422.709	-209
422.857	-304
422.928	-380
423.038	-366
423.066	-329
423.100	-333
423.162	-323
423.219	-303
423.245	-309
423.277	-307
423.369	-328
423.399	-332
423.429	-366
423.487	-366
423.546	-320
423.580	-315
423.668	-279
423.849	-249
423.937	-344
424.115	-273
424.236	-266
424.266	-259
424.296	-258
424.386	-254
424.426	-229
424.577	-148
424.582	-139
424.813	-37
424.896	-68
424.935	-72
425.057	-121
425.116	-94
425.169	-52
425.169	-52
425.199	-54
425.230	-53
425.286	-98
425.319	-80
425.349	-76
425.406	-103
425.498	-104
425.558	-63
425.621	-45
425.677	-51
425.796	-73
425.827	-65
425.920	-61
425.980	-148
426.138	-179
426.186	-164
426.367	-228
426.400	-287
426.467	-282
426.548	-252
426.578	-277
426.701	-361
426.726	-367
426.786	-410
426.879	-392
426.968	-363
427.039	-444
427.119	-229
427.177	-210
427.241	-144
427.300	-200
427.373	-189
427.418	-206
427.477	-223
427.509	-244
427.596	-315
427.630	-320
427.716	-357
427.751	-356
427.837	-336
427.933	-228
427.959	-221
427.990	-210
428.020	-182
428.077	-187
428.127	-177
428.142	-185
428.197	-163
428.349	-106
428.453	-127
428.502	-131
428.591	-82
428.623	-102
428.738	-126
428.768	-134
428.799	-146
428.825	-162
428.891	-222
428.949	-222
429.009	-248
429.096	-264
429.158	-268
429.218	-210
429.248	-184
429.308	-138
429.396	-174
429.456	-157
429.516	-190
429.608	-203
429.700	-261
429.787	-290
429.997	-346
430.090	-298
430.176	-242
430.238	-259
430.244	-263
430.302	-267
430.536	-290
430.597	-291
430.686	-332
430.748	-345
430.752	-345
430.837	-352
430.896	-303
430.988	-268
430.990	-268
431.256	-149
431.291	-167
431.361	-145
431.410	-132
431.440	-132
431.497	-146
431.529	-168
431.586	-170
431.620	-154
431.678	-99
431.739	-91
431.859	-130
431.919	-127
431.979	-124
432.036	-149
432.076	-165
432.130	-191
432.196	-159
432.250	-145
432.310	-130
432.396	-200
432.432	-254
432.550	-312
432.608	-332
432.657	-337
432.672	-350
432.727	-376
432.848	-363
432.877	-397
432.916	-414
432.996	-397
433.116	-336
433.178	-342
433.248	-392
433.302	-332
433.337	-299
433.447	-267
433.480	-263
433.509	-256
433.598	-238
433.669	-196
433.752	-225
433.840	-305
433.913	-303
433.957	-258
434.048	-319
434.108	-311
434.230	-279
434.303	-273
434.333	-266
434.378	-282
434.496	-308
434.600	-360
434.648	-358
434.682	-355
434.770	-367
434.830	-426
434.985	-347
435.047	-351
435.082	-387
435.100	-382
435.248	-264
435.276	-181
435.313	-191
435.398	-332
435.429	-355
435.584	-263
435.612	-249
435.696	-267
435.761	-254
435.789	-247
435.882	-151
436.112	-100
436.129	-110
436.259	-144
436.585	-82
436.598	-94
436.602	-173
436.608	-210
436.611	-220
436.635	-151
436.764	-307
436.785	-315
436.839	-227
437.059	-188
437.110	-145
437.274	-151
437.279	-153
437.322	-206
437.348	-208
437.379	-197
437.439	-183
437.573	-161
437.591	-140
437.594	-126
437.635	-151
437.690	-172
437.713	-171
437.774	-198
437.911	-236
437.978	-271
438.012	-248
438.097	-208
438.163	-203
438.218	-146
438.282	-140
438.369	-158
438.430	-195
438.491	-243
438.548	-281
438.636	-295
438.671	-300
438.700	-307
438.726	-301
438.862	-300
439.003	-295
439.041	-249
439.111	-242
439.114	-229
439.118	-225
439.207	-224
439.241	-211
439.297	-105
439.359	-112
439.465	-151
439.508	-292
439.632	-214
439.670	-173
439.824	-315
439.889	-316
439.908	-316
439.960	-307
440.039	-317
440.078	-334
440.176	-288
440.198	-278
440.311	-291
440.376	-387
440.440	-371
440.485	-315
440.528	-304
440.558	-318
440.562	-320
440.650	-355
440.736	-328
440.798	-347
440.831	-356
440.959	-384
441.008	-303
441.096	-230
441.160	-214
441.187	-222
441.249	-213
441.278	-230
441.280	-232
441.336	-207
441.376	-199
441.429	-197
441.459	-208
441.521	-239
441.567	-220
441.583	-216
441.609	-205
441.639	-202
441.668	-211
441.698	-217
441.833	-210
441.967	-194
442.045	-203
442.088	-191
442.092	-200
442.126	-215
442.177	-252
442.297	-250
442.508	-152
442.565	-138
442.597	-172
442.666	-214
442.765	-219
442.777	-205
442.962	-146
443.198	-70
443.347	-252
443.406	-269
443.469	-281
443.527	-236
443.712	-370
443.801	-413
443.830	-432
443.978	-395
444.129	-492
444.166	-473
444.192	-435
444.309	-174
444.398	-108
444.432	-47
444.459	-52
444.578	-193
444.696	-236
444.758	-310
444.786	-297
444.849	-228
444.937	-159
444.996	-164
445.029	-154
445.088	-154
445.176	-255
445.238	-299
445.268	-332
445.327	-323
445.388	-307
445.450	-242
445.567	-342
445.733	-330
445.860	-302
445.885	-335
445.902	-318
445.958	-284
446.058	-257
446.081	-287
446.240	-394
446.293	-401
446.318	-407
446.385	-376
446.406	-375
446.436	-344
446.466	-340
446.528	-337
446.647	-338
446.769	-414
446.895	-380
446.980	-376
447.006	-395
447.044	-389
447.059	-384
447.099	-383
447.130	-370
447.166	-366
447.265	-458
447.312	-448
447.412	-455
447.491	-492
447.532	-484
447.581	-464
447.638	-393
447.789	-527
447.822	-506
447.846	-481
447.855	-481
447.876	-472
447.967	-463
448.026	-428
448.074	-415
448.165	-390
448.207	-411
448.240	-428
448.302	-371
448.482	-289
448.542	-266
448.598	-252
448.686	-149
448.776	-90
448.874	-66
448.930	-135
449.076	-155
449.166	-149
449.201	-137
449.232	-120
449.349	-109
449.419	-275
449.501	-454
449.568	-490
449.616	-487
449.621	-487
449.718	-460
449.797	-517
449.923	-407
450.049	-299
450.145	-292
450.158	-240
450.257	-85
450.309	-230
450.311	-237
450.430	-363
450.523	-302
450.616	-301
450.758	-295
450.849	-336
450.940	-380
450.968	-380
451.005	-438
451.060	-412
451.256	-311
451.289	-315
451.388	-323
451.470	-358
451.540	-375
451.657	-224
451.721	-212
451.781	-236
451.869	-182
451.996	-178
452.021	-164
452.082	-196
452.150	-202
452.198	-259
452.269	-276
452.319	-247
452.349	-205
452.381	-198
452.409	-166
452.472	-172
452.707	-203
452.723	-208
452.797	-205
452.833	-265
452.946	-264
453.068	-314
453.126	-342
453.194	-367
453.276	-422
453.338	-389
453.373	-385
453.430	-353
453.499	-420
453.716	-348
453.735	-394
453.789	-403
453.818	-459
453.887	-384
453.970	-386
454.056	-387
454.121	-385
454.180	-278
454.298	-271
454.395	-319
454.462	-341
454.510	-322
454.659	-338
454.729	-341
454.748	-343
454.777	-319
454.781	-327
454.874	-335
454.900	-381
454.932	-391
454.990	-388
455.051	-362
455.168	-328
455.199	-317
455.271	-286
455.347	-257
455.470	-258
455.500	-200
455.556	-105
455.649	-341
455.797	-331
455.918	-240
455.954	-240
455.979	-296
456.008	-316
456.097	-230
456.156	-132
456.164	-136
456.218	-149
456.307	-192
456.337	-188
456.368	-140
456.457	-267
456.497	-274
456.576	-189
456.713	-196
456.729	-262
456.848	-264
457.187	-64
457.248	-27
457.324	-61
457.393	-109
457.513	-85
457.520	-77
457.817	-115
457.827	-111
457.956	-146
457.971	-109
457.973	-100
458.021	-209
458.046	-235
458.073	-263
458.091	-289
458.130	-294
458.170	-246
458.244	-230
458.317	-266
458.354	-283
458.412	-297
458.477	-330
458.507	-358
458.634	-251
458.652	-207
458.681	-212
458.711	-282
458.771	-268
458.832	-240
458.928	-264
459.008	-312
459.120	-283
459.143	-291
459.202	-305
459.218	-336
459.308	-354
459.503	-279
459.520	-351
459.557	-355
459.608	-335
459.611	-330
459.671	-210
459.789	-202
459.956	-505
459.964	-510
460.009	-399
460.066	-301
460.118	-358
460.207	-426
460.215	-434
460.330	-364
460.434	-328
460.473	-322
460.602	-286
460.624	-255
460.749	-338
460.826	-294
460.869	-339
460.929	-351
461.018	-250
461.077	-216
461.143	-275
461.231	-296
461.261	-264
461.319	-216
461.431	-278
461.482	-334
461.632	-286
461.651	-278
461.681	-304
461.819	-277
461.858	-307
461.973	-309
461.975	-306
462.156	-385
462.221	-277
462.309	-139
462.342	-214
462.402	-216
462.490	-231
462.669	-235
462.730	-285
462.832	-283
462.838	-235
462.852	-196
462.940	-195
463.058	-368
463.117	-396
463.126	-363
463.171	-331
463.173	-320
463.212	-284
463.241	-315
463.318	-305
463.357	-426
463.418	-425
463.477	-406
463.539	-394
463.630	-399
463.687	-410
463.811	-313
463.849	-257
463.902	-236
463.962	-231
464.076	-282
464.085	-277
464.154	-281
464.289	-292
464.354	-310
464.409	-313
464.497	-319
464.531	-318
464.619	-322
464.622	-314
464.712	-288
464.771	-300
464.830	-294
464.906	-262
464.960	-264
465.038	-320
465.098	-310
465.159	-217
465.188	-173
465.281	-171
465.311	-199
465.368	-243
465.463	-198
465.550	-237
465.608	-295
465.663	-307
465.760	-266
465.914	-380
465.969	-383
466.026	-338
466.179	-401
466.270	-326
466.328	-313
466.398	-201
466.477	-119
466.543	-41
466.598	-39
466.664	-23
466.807	-89
466.869	-118
466.957	-140
467.033	-136
467.078	-182
467.111	-196
467.181	-221
467.201	-267
467.303	-342
467.348	-377
467.426	-381
467.484	-348
467.500	-314
467.657	-205
467.858	-180
467.893	-171
467.959	-153
468.006	-182
468.076	-209
468.135	-304
468.199	-350
468.220	-383
468.284	-367
468.317	-337
468.391	-323
468.430	-254
468.488	-176
468.577	-165
468.669	-235
468.729	-291
468.799	-332
468.878	-313
468.970	-293
468.977	-272
469.034	-269
469.196	-311
469.279	-303
469.329	-351
469.431	-370
469.479	-297
469.659	-239
469.808	-267
469.840	-282
469.908	-321
469.988	-390
470.047	-291
470.080	-243
470.196	-216
470.381	-348
470.388	-366
470.410	-339
470.442	-270
470.469	-278
470.527	-316
470.658	-319
470.752	-222
470.798	-202
470.857	-245
470.917	-227
470.978	-238
471.040	-263
471.100	-265
471.219	-390
471.249	-384
471.399	-299
471.401	-303
471.433	-293
471.487	-285
471.518	-288
471.638	-134
471.728	-144
471.789	-126
471.819	-164
471.847	-182
471.933	-197
471.971	-192
472.029	-203
472.065	-200
472.118	-207
472.180	-260
472.241	-255
472.297	-252
472.384	-236
472.395	-233
472.482	-206
472.540	-193
472.612	-192
472.631	-176
472.688	-192
472.761	-191
472.810	-204
472.957	-163
472.996	-170
473.018	-191
473.107	-264
473.178	-218
473.199	-213
473.442	-206
473.527	-160
473.639	-198
473.643	-196
473.656	-230
473.709	-219
473.829	-33
473.892	-56
473.961	-64
474.040	-48
474.078	-13
474.130	-63
474.187	-69
474.359	-202
474.369	-178
474.430	-139
474.496	-124
474.517	-123
474.547	-117
474.608	-125
474.612	-124
474.667	-115
474.758	-98
474.937	-171
474.997	-168
475.032	-157
475.060	-158
475.093	-164
475.177	-180
475.270	-157
475.331	-166
475.406	-214
475.450	-400
475.511	-420
475.539	-431
475.597	-506
475.717	-587
475.754	-600
475.828	-607
475.870	-616
475.954	-623
476.028	-594
476.064	-610
476.384	-375
476.398	-224
476.465	-232
476.489	-413
476.519	-444
476.584	-430
476.661	-410
476.759	-403
476.802	-263
476.958	-229
477.010	-231
477.018	-179
477.053	-123
477.233	-135
477.245	-148
477.258	-160
477.284	-197
477.323	-213
477.384	-236
477.460	-130
477.716	-62
477.970	-102
478.022	-115
478.219	-182
478.229	-167
478.234	-143
478.267	-117
478.271	-67
478.272	-55
478.393	-60
478.400	-32
478.406	-31
478.483	-34
478.615	-76
478.629	-73
478.641	-81
478.662	-91
478.671	-86
478.682	-93
478.691	-112
478.700	-92
478.761	-29
478.813	-20
478.839	-34
478.875	-59
478.968	-109
478.986	-170
479.220	-206
479.560	-228
479.606	-263
479.614	-235
479.638	-223
479.651	-249
479.654	-277
479.699	-211
479.740	-344
479.799	-361
479.872	-370
479.951	-285
