Version	2	Start	1459535196.169
Time	Valor
303.657	-3
303.754	-20
303.907	-6
303.975	-12
304.001	7
304.023	36
304.057	27
304.119	-66
304.129	-101
304.164	-68
304.185	-94
304.277	-47
304.287	15
304.306	-19
304.363	-68
304.523	-30
304.540	65
304.544	85
304.650	90
304.666	130
304.796	149
304.799	165
304.819	149
305.020	192
305.061	232
305.105	222
305.111	214
305.141	207
305.228	191
305.291	206
305.322	193
305.347	221
305.408	258
305.438	288
305.526	315
305.623	390
305.648	414
305.718	425
305.849	424
305.947	427
305.984	400
306.049	292
306.069	295
306.169	324
306.215	339
306.283	330
306.309	326
306.384	284
306.456	212
306.486	161
306.547	100
306.642	13
306.727	-59
306.818	-98
306.883	-94
306.960	-37
306.995	16
307.180	29
307.237	35
307.341	22
307.395	1
307.456	-21
307.506	-27
307.695	-3
307.779	1
307.871	27
307.921	18
307.955	-4
307.990	-34
308.066	-13
308.176	26
308.232	29
308.285	24
308.374	18
308.471	0
308.529	0
308.554	11
308.591	14
308.676	18
308.706	11
308.770	4
308.829	2
308.935	2
308.950	-6
308.977	-5
309.043	-1
309.069	8
309.159	34
309.220	32
309.244	29
309.306	19
309.335	-2
309.400	-10
309.458	-15
309.518	-8
309.580	-15
309.647	-4
309.695	-13
309.729	-11
309.819	22
309.849	26
310.090	-20
310.176	4
310.236	8
310.327	17
310.387	-10
310.461	-21
310.507	-41
310.570	-14
310.629	16
310.694	-3
310.750	-40
310.816	-46
310.880	8
310.932	24
311.017	16
311.050	0
311.170	25
311.197	18
311.376	-21
311.408	-13
311.495	-53
311.616	3
311.676	36
311.736	38
311.796	86
311.830	82
311.946	84
311.983	83
312.037	81
312.125	133
312.167	141
312.193	142
312.246	156
312.306	200
312.335	220
312.368	229
312.458	261
312.517	281
312.549	286
312.607	310
312.668	338
312.697	341
312.947	422
312.996	427
313.031	442
313.117	410
313.148	415
313.240	426
313.367	385
313.481	431
313.596	441
313.649	440
313.715	443
313.781	410
313.807	400
313.866	343
313.902	263
313.987	152
314.048	121
314.106	96
314.166	114
314.227	132
314.286	121
314.347	66
314.405	15
314.465	-11
314.513	-27
314.528	-33
314.681	-33
314.687	-29
314.707	16
314.858	36
314.921	14
315.012	0
315.035	-11
315.073	-12
315.167	19
315.218	35
315.352	7
315.397	1
315.456	27
315.486	28
315.515	26
315.605	1
315.635	3
315.785	36
315.905	24
315.976	33
315.994	28
316.025	32
316.087	26
316.146	0
316.205	3
316.209	5
316.332	23
316.389	-17
316.475	-15
316.537	-2
316.626	1
316.747	-19
316.837	6
316.901	13
316.989	-20
317.137	6
317.197	7
317.293	-19
317.345	-4
317.377	3
317.498	0
317.561	-13
317.646	-8
317.681	-9
317.735	-29
317.984	8
318.011	0
318.107	-10
318.226	-18
318.248	-23
318.320	-20
318.386	-16
318.414	-10
318.574	40
318.813	30
318.830	18
318.835	-3
318.859	-11
318.977	-10
319.090	54
319.164	76
319.213	62
319.326	0
319.345	17
319.397	30
319.615	32
319.618	0
319.760	60
319.849	49
319.919	16
320.237	6
320.280	-19
320.305	-21
320.361	-50
320.387	-19
320.416	26
320.711	20
320.718	18
320.730	26
320.741	26
320.747	10
320.799	-42
320.861	-35
321.005	25
321.018	25
321.056	21
321.108	21
321.178	16
321.197	-8
321.247	-16
321.368	-3
321.411	26
321.495	20
321.510	-3
321.610	-10
321.667	-4
321.727	-8
321.789	1
321.877	4
321.935	4
321.965	-4
322.057	-13
322.120	-1
322.239	-3
322.264	-1
322.364	13
322.388	11
322.476	-4
322.481	-4
322.510	-1
322.573	-4
322.655	-2
322.773	-1
322.806	2
322.837	2
322.897	23
322.957	24
323.024	10
323.104	-14
323.137	-14
323.224	6
323.293	29
323.317	18
323.379	15
323.407	16
323.495	15
323.557	2
323.617	-2
323.676	-8
323.705	1
323.888	10
323.922	-10
324.004	4
324.008	16
324.083	6
324.096	5
324.188	9
324.246	2
324.323	-16
324.369	-13
324.430	13
324.495	20
324.575	-1
324.609	-5
324.667	3
324.755	4
324.967	8
324.998	0
325.086	-14
325.115	-12
325.155	3
325.208	18
325.237	17
325.268	22
325.325	8
325.417	10
325.479	7
325.564	4
325.597	0
325.626	-5
325.660	-2
325.722	-2
325.779	0
325.955	11
326.164	-7
326.227	7
326.270	21
326.409	13
326.440	12
326.495	17
326.584	-12
326.617	-9
326.705	1
326.794	10
326.950	0
327.035	18
327.137	-4
327.144	-8
327.246	-10
327.304	14
327.335	28
327.400	11
327.456	-30
327.531	-13
327.605	-10
327.666	-13
327.755	12
327.787	19
327.817	32
327.852	37
327.913	14
328.000	7
328.175	-16
328.234	-15
328.282	9
328.325	18
328.390	6
328.423	-4
328.590	-30
328.660	35
328.765	9
328.778	7
328.804	7
328.837	13
328.930	21
328.984	18
329.081	-38
329.227	40
329.376	40
329.383	22
329.393	13
329.466	39
329.496	56
329.498	54
329.572	37
329.588	25
329.645	-44
329.706	-55
329.765	-30
329.858	21
329.890	30
329.924	46
329.978	31
330.072	33
330.134	12
330.320	-19
330.367	-33
330.518	-12
330.635	31
330.665	41
330.708	36
330.817	-3
330.853	0
330.878	4
330.995	-8
331.030	-7
331.115	34
331.145	43
331.182	47
331.206	43
331.269	36
331.334	-5
331.477	-2
331.508	3
331.537	-6
331.597	-10
331.661	6
331.745	27
331.807	6
331.876	-4
331.955	27
331.986	36
332.049	29
332.108	4
332.196	-18
332.226	-10
332.286	21
332.375	16
332.525	0
332.558	-3
332.652	14
332.705	0
332.774	1
332.952	18
333.005	16
333.039	16
333.157	2
333.244	4
333.282	5
333.339	2
333.407	-6
333.455	10
333.576	-4
333.640	-20
333.700	-18
333.760	8
333.876	-11
333.906	-13
334.096	-6
334.206	19
334.213	20
334.220	20
334.222	23
334.411	19
334.427	17
334.539	15
334.814	0
334.884	-15
334.928	-20
334.947	-21
335.032	-11
335.101	-16
335.109	2
335.128	13
335.206	20
335.344	14
335.354	9
335.361	-7
335.400	-13
335.497	-4
335.556	-8
335.575	13
335.599	-1
335.640	-6
335.980	-10
336.016	12
336.024	19
336.031	31
336.048	16
336.113	-5
336.129	-12
336.144	-11
336.178	-10
336.190	-14
336.247	-11
336.426	-6
336.428	-5
336.438	11
336.467	4
336.535	5
336.571	7
336.582	12
336.676	27
336.700	34
336.771	12
336.825	0
336.985	-11
337.000	-29
337.015	-18
337.105	-11
337.176	0
337.237	-3
337.359	6
337.417	8
337.449	5
337.506	12
337.509	12
337.626	-10
337.722	-9
337.843	-1
337.938	0
337.956	4
337.987	9
338.016	6
338.050	0
338.182	-4
338.226	0
338.377	16
338.465	19
338.508	2
338.615	-22
338.735	4
338.795	7
338.830	-6
338.944	-9
339.069	17
339.101	23
339.160	21
339.215	11
339.253	7
339.335	7
339.370	11
339.427	5
339.487	0
339.532	6
339.606	-6
339.696	-16
339.759	-19
339.818	-15
339.878	3
339.937	36
340.026	66
340.116	23
340.177	-11
340.236	-31
340.297	-27
340.329	-13
340.415	-4
340.474	9
340.535	-1
340.595	8
340.715	35
340.812	38
340.865	20
340.925	4
340.956	2
341.057	24
341.110	22
341.277	-17
341.327	8
341.405	0
341.527	16
341.620	40
341.705	0
341.794	-40
341.860	-16
341.974	41
342.075	42
342.084	18
342.098	20
342.211	7
342.279	0
342.344	0
342.426	3
342.458	0
342.533	-20
342.606	9
342.668	8
342.805	1
342.817	-17
342.829	-21
342.936	10
343.027	27
343.089	32
343.207	-8
343.240	-16
343.305	-1
343.355	-7
343.416	6
343.477	33
343.537	27
343.657	7
343.848	14
343.865	14
343.868	17
344.018	28
344.136	30
344.225	22
344.292	11
344.379	5
344.496	-14
344.591	-33
344.617	-41
344.646	-62
344.678	-52
344.737	-41
344.856	-4
344.894	4
344.949	22
345.009	25
345.075	15
345.129	1
345.161	-3
345.315	10
345.342	2
345.388	-9
345.428	-20
345.548	0
345.618	18
345.666	13
345.769	17
345.879	-7
345.936	-9
345.939	-8
345.965	0
345.998	0
346.147	9
346.193	6
346.297	5
346.356	3
346.540	26
346.628	27
346.719	7
346.777	2
346.807	7
346.900	-7
347.012	2
347.028	4
347.226	12
347.352	0
347.468	-2
347.498	2
347.529	6
347.619	14
347.771	-15
347.802	-9
347.928	9
348.007	1
348.049	-17
348.124	0
348.192	18
348.216	23
348.249	19
348.398	-30
348.469	-15
348.517	13
348.606	4
348.701	-13
348.756	-10
348.816	9
348.878	20
348.924	16
348.995	21
349.056	29
349.060	27
349.087	7
349.117	5
349.208	13
349.275	20
349.325	24
349.444	-12
349.478	-41
349.507	-39
349.566	-26
349.655	-17
349.685	-17
349.746	-11
349.776	20
349.924	45
349.931	42
350.025	17
350.105	10
350.170	-13
350.458	-20
350.468	-12
350.496	0
350.529	16
350.589	25
350.649	36
350.678	23
350.737	22
350.797	12
350.904	16
350.975	-4
351.044	-16
351.197	9
351.223	25
351.276	13
351.338	7
351.396	0
351.484	0
351.517	-9
351.641	3
351.669	1
351.727	-3
351.792	0
351.847	15
351.877	31
351.995	-9
352.056	-2
352.116	18
352.148	19
352.243	-2
352.344	-7
352.386	4
352.418	6
352.477	8
352.595	-1
352.631	21
352.692	5
352.766	7
352.836	5
352.869	19
352.939	20
352.956	2
352.990	-1
353.066	-6
353.137	6
353.197	7
353.295	15
353.315	15
353.362	13
353.406	-7
353.477	-21
353.557	9
353.560	9
353.661	-2
353.737	-6
353.795	-4
353.860	2
353.920	10
353.976	9
354.037	-4
354.158	8
354.219	13
354.348	9
354.394	6
354.430	0
354.494	4
354.554	-1
354.578	2
354.636	15
354.667	16
354.757	3
354.817	-8
354.928	-8
355.065	2
355.147	-13
355.266	-11
355.326	-9
355.356	-3
355.418	4
355.512	15
355.595	18
355.659	2
355.716	0
355.746	8
355.775	7
355.813	2
355.950	1
356.029	-6
356.042	-7
356.058	0
356.183	-5
356.617	23
356.693	19
356.857	11
357.000	12
357.009	7
357.017	-1
357.032	20
357.218	-8
357.229	-16
357.341	3
357.390	16
357.489	16
357.563	8
357.675	0
357.710	0
357.718	-9
357.868	-10
357.995	-6
358.007	1
358.022	3
358.065	2
358.152	4
358.351	3
358.371	7
358.376	7
358.413	-3
358.426	9
358.432	29
358.447	0
358.455	-2
358.467	-6
358.509	-10
358.521	-18
358.538	-22
358.551	-13
358.581	8
358.632	2
358.657	-8
358.680	-1
358.694	7
358.730	8
358.758	1
358.778	-5
358.808	-3
358.870	2
358.927	4
359.062	-5
359.139	-2
359.167	-2
359.294	-1
359.369	-3
359.382	-1
359.436	-5
359.496	-6
359.537	-1
359.746	8
359.772	10
359.800	14
359.863	0
359.982	-16
359.986	-16
360.072	4
360.127	8
360.223	10
360.308	15
360.336	21
360.458	7
360.586	-7
360.612	-2
360.641	-1
361.062	5
361.487	-12
361.535	-9
361.604	4
361.614	5
361.631	-4
361.699	9
361.748	6
361.779	48
361.838	15
361.943	5
361.960	-19
362.015	-24
362.085	-4
362.136	-2
362.237	-2
362.387	-3
362.394	-10
362.397	-14
362.437	-16
362.497	41
362.556	36
362.627	22
362.677	-2
362.856	2
362.922	-11
363.012	-23
363.100	-16
363.278	-9
363.373	-19
363.456	-6
363.488	3
363.571	20
363.608	24
363.645	11
363.766	13
364.017	2
364.021	-2
364.112	41
364.140	58
364.213	50
364.302	-30
364.386	-66
364.400	-27
364.447	16
364.487	31
364.537	46
364.568	60
364.659	2
364.716	-20
364.763	-28
364.808	-17
364.838	0
364.943	30
364.997	33
365.023	14
365.119	2
365.180	0
365.257	20
365.319	23
365.377	43
365.442	17
365.495	2
365.529	-11
365.646	12
365.706	32
365.898	3
365.936	0
365.950	-7
366.006	-4
366.041	-26
366.126	27
366.189	-24
366.292	-26
366.309	-11
366.344	-3
366.495	24
366.521	21
366.609	-6
366.680	0
366.726	6
366.823	0
366.905	-10
366.965	-1
367.026	19
367.059	20
367.115	23
367.116	23
367.145	16
367.206	19
367.269	30
367.298	26
367.356	14
367.396	14
367.477	9
367.566	0
367.600	7
367.718	17
367.900	-3
367.982	14
368.016	-2
368.077	-4
368.180	-21
368.234	7
368.296	25
368.363	6
368.406	2
368.465	0
368.469	1
368.588	21
368.617	16
368.738	9
368.798	23
368.856	24
368.954	2
368.976	-13
369.036	11
369.111	15
369.130	12
369.190	5
369.247	-11
369.279	-18
369.367	-29
369.427	-29
369.529	-21
369.576	2
369.637	1
369.697	4
369.729	-1
369.786	0
369.845	-10
369.910	-9
369.995	-6
370.132	10
370.155	-6
370.183	-8
370.237	-6
370.238	-6
370.468	2
370.507	11
370.536	12
370.715	4
370.764	16
370.767	22
370.809	12
370.880	-3
370.898	-8
370.957	0
371.047	5
371.136	5
371.197	8
371.258	31
371.333	10
371.379	-18
371.436	0
371.470	12
371.600	17
371.618	5
371.651	5
371.708	11
371.799	15
371.889	-7
371.947	16
372.014	-13
372.065	-27
372.107	-36
372.196	-13
372.221	5
372.289	9
372.395	-4
372.426	0
372.463	9
372.515	19
372.555	13
372.696	-6
372.795	-2
372.829	6
372.975	12
373.027	17
373.029	15
373.157	19
373.378	6
373.429	9
373.433	-3
373.581	15
373.585	10
373.599	7
373.738	-6
373.863	21
373.977	22
374.055	10
374.056	-1
374.071	1
374.094	1
374.117	2
374.198	-10
374.208	-8
374.257	-1
374.301	15
374.317	13
374.378	9
374.437	0
374.495	14
374.540	18
374.617	39
374.737	12
374.798	-1
374.859	-20
374.936	-22
374.989	-7
375.127	7
375.218	-22
375.282	-11
375.310	4
375.578	-1
375.704	18
375.726	19
375.756	18
375.789	15
375.847	-50
375.911	-53
375.939	-36
375.983	0
376.058	14
376.147	12
376.207	8
376.390	26
376.410	28
376.421	31
376.487	0
376.569	-8
376.657	0
376.832	-18
376.843	-22
376.858	-16
377.069	-6
377.093	12
377.112	12
377.125	18
377.202	12
377.292	18
377.329	9
377.377	-7
377.468	-42
377.501	-21
377.587	14
377.677	-11
377.797	27
377.858	51
377.953	24
378.009	-23
378.126	-32
378.163	-24
378.215	-27
378.221	-27
378.282	-7
378.329	-3
378.366	-4
378.401	3
378.456	10
378.492	17
378.575	10
378.698	-32
378.727	-33
378.786	-20
378.821	4
378.912	51
379.060	40
379.121	15
379.181	-14
379.236	-17
379.268	-20
379.297	-15
379.362	27
379.388	18
379.475	39
379.546	54
379.597	69
379.678	58
379.715	55
379.750	22
379.839	-1
379.896	0
379.957	14
379.986	23
380.071	43
380.118	31
380.181	19
380.213	19
380.257	16
380.316	11
380.442	34
380.470	39
380.528	36
380.646	30
380.712	26
380.773	23
380.829	22
380.946	30
381.035	-16
381.238	30
381.249	25
381.306	21
381.395	-40
381.437	-44
381.528	-29
381.548	-8
381.605	11
381.705	25
381.786	45
381.848	27
381.966	12
382.027	30
382.090	30
382.118	20
382.162	13
382.239	7
382.357	20
382.475	21
382.510	14
382.664	10
382.807	25
382.959	24
383.026	15
383.105	14
383.182	15
383.226	12
383.256	12
383.263	15
383.299	16
383.353	7
383.381	1
383.440	3
383.529	10
383.617	11
383.676	11
383.736	0
383.826	-14
383.923	-14
383.987	-7
384.039	-21
384.082	-24
384.130	-16
384.158	-15
384.307	11
384.427	13
384.468	16
384.491	21
384.578	12
384.637	0
384.698	-5
384.794	0
384.819	-1
384.978	-8
385.003	-1
385.056	7
385.118	4
385.175	6
385.246	2
385.327	-6
385.396	-10
385.506	0
385.535	1
385.568	0
385.661	4
385.717	8
385.779	13
385.931	5
386.018	-3
386.076	-2
386.107	0
386.166	-2
386.272	0
386.317	12
386.387	23
386.412	25
386.497	8
386.572	2
386.588	-6
386.648	-11
386.681	-8
386.745	2
386.772	2
386.827	3
386.857	8
387.008	-11
387.047	-10
387.126	18
387.218	25
387.306	-9
387.426	-22
387.428	-21
387.516	-9
387.585	-13
387.638	-19
387.804	-4
387.847	10
387.856	16
388.117	-7
388.209	-15
388.325	-7
388.415	8
388.476	1
388.566	-2
388.731	22
388.852	1
388.858	-3
388.869	-7
388.897	-29
389.017	-30
389.079	-23
389.136	-35
389.231	-31
389.291	-5
389.350	16
389.386	26
389.467	44
389.532	46
389.616	28
389.707	-20
389.776	-51
389.856	-107
389.892	-129
389.951	-151
390.054	-175
390.106	-142
390.224	15
390.286	31
390.375	25
390.427	9
390.545	-47
390.583	-56
390.658	-57
390.698	-53
390.789	2
390.854	17
390.912	28
390.967	29
391.027	29
391.057	28
391.149	0
391.217	-13
391.239	-18
391.299	-14
391.478	5
391.537	1
391.599	6
391.662	12
391.685	11
391.837	-4
391.935	-13
392.015	-26
392.137	-29
392.200	-21
392.292	-10
392.468	16
392.559	1
392.780	-41
392.832	-46
392.888	-51
392.951	-84
393.037	-79
393.067	-67
393.127	-55
393.192	-41
393.248	-44
393.308	-82
393.397	-112
393.456	-111
393.517	-111
393.578	-118
393.670	-208
393.727	-228
393.786	-265
394.005	152
394.108	132
394.146	73
394.265	13
394.325	4
394.387	-44
394.512	6
394.566	25
394.629	8
394.665	0
394.690	-14
394.778	-18
394.814	-9
394.868	-10
394.928	-75
395.015	-128
395.064	-122
395.137	-110
395.181	-115
395.292	-74
395.347	-15
395.376	-8
395.409	-13
395.442	-26
395.525	-88
395.618	-51
395.677	-3
395.737	-5
395.768	-14
395.831	2
395.888	33
395.958	36
396.006	13
396.091	-12
396.129	-25
396.282	-24
396.404	-23
396.411	-34
396.576	-124
396.652	-116
396.661	-77
396.701	-37
396.731	12
396.760	53
396.821	55
396.878	24
396.942	0
397.005	-21
397.029	-32
397.095	-30
397.122	-47
397.153	-58
397.181	-71
397.238	-47
397.296	-44
397.330	-23
397.391	10
397.446	-18
397.506	-8
397.566	-11
397.628	-8
397.720	-20
397.777	-17
397.839	-31
397.956	-7
397.991	-22
398.015	-33
398.105	-36
398.171	-32
398.295	0
398.438	-27
398.530	-23
398.586	-17
398.660	-21
398.706	-24
398.739	-23
398.777	-8
398.926	8
398.987	15
399.038	10
399.097	11
399.126	-8
399.252	-12
399.279	-9
399.336	-6
399.397	-7
399.459	-23
399.520	-44
399.587	-51
399.638	-26
399.671	-24
399.757	-2
399.821	6
399.877	-9
400.116	5
400.209	13
400.270	4
400.326	1
400.329	2
400.420	-3
400.462	-3
400.476	-2
400.608	0
400.633	-1
400.900	-3
400.966	-3
401.018	-28
401.108	-12
401.159	-8
401.192	-7
401.228	-6
401.289	-23
401.380	-42
401.497	-10
401.608	45
401.620	38
401.710	10
401.766	15
401.827	7
401.904	-1
401.924	-15
402.037	-19
402.159	-41
402.220	4
402.280	34
402.367	39
402.428	31
402.487	11
402.577	-4
402.727	-22
402.829	-39
402.967	-19
402.999	-6
403.068	19
403.183	8
403.212	14
403.273	-1
403.328	-9
403.391	-27
403.477	-12
403.537	-4
403.636	-3
403.658	4
403.749	13
403.775	12
403.840	15
403.870	10
403.928	16
404.016	4
404.047	9
404.079	5
404.107	3
404.196	17
404.318	9
404.378	12
404.503	9
404.506	8
404.526	4
404.559	-22
404.588	-30
404.620	-38
404.677	-39
404.797	-24
404.913	23
404.951	20
404.981	13
405.019	-5
405.068	-4
405.096	-4
405.195	6
405.227	15
405.248	14
405.282	0
405.434	0
405.492	19
405.569	-4
405.578	-24
405.638	-27
405.669	-21
405.728	-25
405.788	-16
405.847	-5
405.917	7
405.929	7
405.998	0
406.030	44
406.058	22
406.124	26
406.178	-14
406.210	-18
406.299	-14
406.451	32
406.510	-20
406.569	-13
406.664	11
406.717	16
406.749	21
406.844	13
406.898	13
406.932	5
406.999	-16
407.027	-9
407.078	-4
407.123	-3
407.157	-10
407.198	-1
407.258	-2
407.321	8
407.350	11
407.437	-9
407.557	-8
407.586	0
407.652	4
407.681	22
407.708	30
407.773	25
407.830	-8
407.911	-22
408.009	6
408.078	5
408.130	0
408.188	2
408.194	-15
408.221	-6
408.249	-4
408.349	5
408.367	22
408.615	15
408.669	-5
408.700	-17
408.759	-16
408.829	-14
408.877	-7
408.908	-14
408.970	-15
408.998	0
409.030	0
409.089	-12
409.176	1
409.242	52
409.327	5
409.357	3
409.417	-3
409.557	19
409.716	-17
409.786	-26
409.869	-22
409.963	47
410.019	-6
410.082	1
410.167	24
410.229	47
410.286	36
410.348	19
410.439	-12
410.500	-25
410.560	6
410.647	19
410.718	9
410.800	-13
410.856	-1
410.977	20
411.070	3
411.070	3
411.129	17
411.158	14
411.369	-6
411.428	6
411.489	17
411.517	13
411.610	-10
411.698	-1
411.847	8
411.970	-4
412.120	38
412.179	13
412.237	-25
412.391	-9
412.452	-17
412.538	-13
412.579	2
412.656	33
412.719	2
412.767	-8
412.937	-6
413.021	5
413.077	1
413.169	24
413.200	26
413.260	23
413.313	26
413.377	7
413.467	5
413.527	1
413.593	0
413.677	6
413.797	4
413.923	-5
413.951	-1
414.053	6
414.097	2
414.158	-1
414.278	12
414.310	13
414.340	12
414.368	4
414.400	-8
414.463	-19
414.522	8
414.548	23
414.608	17
414.670	-10
414.758	-24
414.788	-23
414.850	-6
414.925	1
414.938	0
415.086	-13
415.091	-11
415.175	25
415.209	52
415.341	-11
415.418	0
415.514	35
415.645	13
415.647	14
415.876	6
415.970	-23
416.021	-20
416.077	-8
416.110	9
416.168	30
416.202	17
416.258	-6
416.358	2
416.446	13
416.497	8
416.588	-2
416.647	11
416.707	9
416.741	8
416.796	2
416.857	-2
416.918	8
416.979	12
417.071	-2
417.158	1
417.298	8
417.308	7
417.339	13
417.427	4
417.549	5
417.608	-11
417.728	-15
417.765	-13
417.849	-10
417.933	-36
417.997	-28
418.091	-15
418.189	3
418.216	17
418.350	12
418.390	17
418.509	23
418.552	9
418.598	0
418.657	-12
418.722	-14
418.808	-3
418.915	6
418.988	14
419.022	13
419.076	12
419.106	7
419.198	-6
419.287	4
419.359	14
419.412	4
419.498	-4
419.557	18
419.647	9
419.682	3
419.741	-5
419.798	-7
419.803	0
419.858	7
419.978	0
420.040	-11
420.189	14
420.249	9
420.250	8
420.315	14
420.348	4
420.372	-3
420.399	-4
420.554	12
420.579	-1
420.638	2
420.668	9
420.759	36
420.884	-4
420.958	-9
420.975	-19
420.999	-12
421.058	2
421.176	10
421.270	-17
421.296	-8
421.328	-7
421.357	-4
421.419	28
421.561	-14
421.575	-14
421.599	-12
421.632	3
421.716	32
421.748	33
421.875	-5
421.928	4
421.990	10
422.063	1
422.141	-8
422.150	-3
422.267	28
422.469	1
422.503	30
422.590	5
422.649	-6
422.737	-3
422.797	13
422.859	38
422.932	30
422.977	12
423.067	-7
423.127	3
423.163	2
423.220	-1
423.278	0
423.307	3
423.367	9
423.400	4
423.430	13
423.517	-2
423.605	-3
423.671	-1
423.826	5
423.878	21
423.967	35
424.014	27
424.015	23
424.029	19
424.057	8
424.086	-7
424.117	-12
424.178	-6
424.268	5
424.297	9
424.387	12
424.446	3
424.509	2
424.578	-7
424.626	-14
424.836	11
424.937	16
425.058	1
425.118	-3
425.197	-1
425.228	0
425.288	20
425.320	3
425.408	8
425.467	7
425.500	-1
425.559	-17
425.622	0
425.678	-1
425.737	1
425.798	0
425.889	4
425.921	13
426.007	21
426.097	10
426.276	9
426.369	20
426.402	9
426.469	3
426.579	16
426.699	18
426.787	27
426.846	8
426.882	-9
426.969	5
427.178	-31
427.268	0
427.301	13
427.374	10
427.419	13
427.507	16
427.597	24
427.687	18
427.718	10
427.776	3
427.839	-8
427.868	-12
427.936	-11
428.079	0
428.128	1
428.200	-9
428.316	-9
428.377	3
428.380	11
428.455	4
428.561	-8
428.647	9
428.739	7
428.769	11
428.799	10
428.856	25
428.893	17
428.952	12
429.011	4
429.101	7
429.188	3
429.219	-15
429.250	-16
429.310	-16
429.401	3
429.458	2
429.550	3
429.609	9
429.638	12
429.702	18
429.762	5
429.939	10
429.999	19
430.058	-6
430.118	-8
430.178	-5
430.240	8
430.328	7
430.362	5
430.418	9
430.478	-3
430.567	1
430.627	11
430.692	11
430.776	10
430.839	1
430.908	-5
430.988	-10
430.991	-9
431.050	2
431.109	-9
431.258	6
431.292	11
431.411	2
431.499	19
431.530	13
431.588	4
431.768	-8
431.826	-2
431.859	8
431.921	5
431.980	4
432.131	6
432.216	-7
432.277	-11
432.313	5
432.398	24
432.457	27
432.536	21
432.550	14
432.667	13
432.674	13
432.882	19
432.955	14
433.001	-1
433.033	-10
433.179	8
433.255	10
433.304	-4
433.366	-10
433.507	0
433.537	-1
433.539	0
433.627	0
433.670	10
433.843	13
433.913	10
433.959	-7
434.050	17
434.109	10
434.304	7
434.335	1
434.380	11
434.440	14
434.497	9
434.601	11
434.650	11
434.707	0
434.771	14
434.831	20
435.007	6
435.051	16
435.187	-9
435.250	-13
435.278	-9
435.337	16
435.399	37
435.462	19
435.586	-9
435.726	9
435.791	-8
435.884	-13
436.113	-2
436.130	7
436.366	4
436.588	2
436.595	0
436.603	33
436.609	32
436.611	8
436.636	27
436.765	12
436.786	0
436.841	-10
437.060	-14
437.090	-12
437.112	-5
437.123	2
437.262	14
437.269	8
437.276	6
437.289	11
437.309	16
437.349	7
437.385	0
437.441	-3
437.574	-2
437.592	-2
437.598	-3
437.636	5
437.691	12
437.715	16
437.800	7
437.912	13
437.980	6
438.038	-7
438.099	-2
438.164	-4
438.248	-6
438.307	2
438.371	10
438.432	21
438.491	21
438.550	13
438.637	7
438.672	9
438.701	8
438.758	3
438.820	0
438.998	-3
439.106	-13
439.125	-1
439.161	4
439.209	-8
439.242	-21
439.327	-34
439.360	20
439.466	18
439.509	19
439.634	-8
439.677	-5
439.843	11
439.891	6
439.919	1
439.961	0
440.042	7
440.079	1
440.176	-9
440.229	0
440.350	11
440.409	5
440.442	-2
440.515	-21
440.634	9
440.677	11
440.771	7
440.799	16
440.831	16
440.890	14
440.961	11
441.038	-16
441.101	-15
441.225	6
441.342	3
441.399	2
441.464	12
441.517	4
441.570	1
441.584	-2
441.670	7
441.700	5
442.042	5
442.046	3
442.093	9
442.127	8
442.208	12
442.328	-2
442.367	-6
442.448	-6
442.450	-7
442.509	-10
442.568	-2
442.599	10
442.667	18
442.767	2
442.778	-3
442.809	-7
442.839	-10
442.993	7
443.049	29
443.111	-24
443.171	-27
443.231	11
443.290	33
443.349	26
443.409	5
443.476	0
443.528	1
443.709	23
443.802	13
443.832	5
443.860	-2
443.980	6
444.129	6
444.169	-3
444.310	-17
444.431	-25
444.458	-13
444.461	3
444.520	26
444.580	36
444.609	38
444.727	-15
444.760	22
444.790	-5
444.878	-8
444.939	-6
444.998	-4
445.031	0
445.093	5
445.178	17
445.240	17
445.269	5
445.328	1
445.389	-10
445.451	-3
445.571	38
445.657	14
445.689	0
445.748	-24
445.779	-3
445.862	14
445.887	11
445.928	1
446.021	-10
446.061	11
446.140	18
446.181	24
446.264	9
446.324	4
446.386	-3
446.408	-10
446.438	-9
446.497	1
446.533	6
446.604	6
446.714	16
446.770	8
446.826	1
446.896	-10
447.008	10
447.096	4
447.101	4
447.129	6
447.131	3
447.190	24
447.267	17
447.313	4
447.494	10
447.548	8
447.583	-6
447.676	26
447.728	28
447.791	11
447.849	-7
447.856	-7
447.925	2
447.976	-3
447.977	-4
448.164	8
448.165	11
448.181	17
448.214	16
448.304	-9
448.391	-10
448.419	9
448.483	13
448.600	4
448.688	-14
448.778	-12
448.878	12
448.931	27
448.961	31
448.989	22
449.049	2
449.079	-13
449.169	-1
449.202	-10
449.320	7
449.352	26
449.415	47
449.438	47
449.528	44
449.532	39
449.594	25
449.622	0
449.677	-6
449.720	-3
449.800	9
449.880	-14
449.925	-30
450.056	-1
450.147	0
450.161	-16
450.203	-22
450.312	45
450.339	41
450.371	36
450.458	2
450.513	-15
450.524	-9
450.550	-2
450.697	-2
450.759	8
450.762	9
450.850	16
450.969	10
451.008	20
451.117	-3
451.258	-8
451.297	6
451.390	11
451.419	14
451.471	10
451.537	2
451.604	-24
451.658	-5
451.718	-6
451.722	7
451.753	13
451.783	1
451.874	-9
452.018	0
452.022	1
452.048	12
452.162	12
452.199	17
452.270	12
452.320	-6
452.352	-11
452.437	-5
452.498	0
